2022       1       20   10.919    0.045     24
2022       1       21   10.979    0.059     20
2022       1       22   10.990    0.060     24
2022       1       23   10.960    0.060     23
2022       1       24   11.021    0.057     24
2022       1       25   10.967    0.057     18
2022       1       26   11.288    0.044     24
2022       1       27   11.044    0.044     24
2022       1       28   11.039    0.046     24
2022       1       29   11.111    0.047     24
2022       1       30   11.083    0.049      6
2022       1       31      nan      nan      0
2022       2        1      nan      nan      0
2022       2        2   11.056    0.047     24
2022       2        3   11.040    0.046     23
2022       2        4   11.094    0.047     24
2022       2        5   11.012    0.047     24
2022       2        6   10.961    0.047     24
2022       2        7   11.053    0.047     24
2022       2        8   11.025    0.048     23
2022       2        9   10.955    0.047     20
2022       2       10   11.060    0.046     24
2022       2       11   10.918    0.045     24
2022       2       12   10.933    0.045     24
2022       2       13   11.104    0.044     24
2022       2       14   11.167    0.042     23
2022       2       15   11.054    0.044     24
2022       2       16   11.070    0.044     24
2022       2       17   10.977    0.041     23
2022       2       18   11.028    0.038     23
2022       2       19   10.987    0.037     24
2022       2       20   10.951    0.033     24
2022       2       21   10.925    0.031     24
2022       2       22   11.045    0.033     24
2022       2       23   11.142    0.033     24
2022       2       24   11.169    0.034     24
2022       2       25   11.101    0.038     24
2022       2       26   11.061    0.039     24
2022       2       27   11.031    0.041     24
2022       2       28   11.041    0.046     24
2022       3        1   11.054    0.052     24
2022       3        2   10.999    0.052     24
2022       3        3   11.074    0.053     22
2022       3        4   10.968    0.053     18
2022       3        5   11.108    0.053     23
2022       3        6   10.942    0.050     24
2022       3        7   10.979    0.050     24
2022       3        8   11.016    0.055     24
2022       3        9   11.019    0.057     19
2022       3       10   11.031    0.054     24
2022       3       11   11.119    0.052     24
2022       3       12   11.068    0.049     24
2022       3       13   10.990    0.045     24
2022       3       14   11.048    0.041     24
2022       3       15   11.009    0.046     24
2022       3       16   11.033    0.051     24
2022       3       17   11.082    0.054     24
2022       3       18   11.052    0.053     19
2022       3       19   11.000    0.053     24
2022       3       20   11.027    0.049     24
2022       3       21   10.979    0.045     24
2022       3       22   11.021    0.041     24
2022       3       23   10.985    0.042     24
2022       3       24   11.002    0.043     24
2022       3       25   10.981    0.047     24
2022       3       26   11.089    0.048     23
2022       3       27   11.152    0.049     24
2022       3       28   11.145    0.049     24
2022       3       29   11.126    0.049     24
2022       3       30   11.085    0.045     24
2022       3       31   11.135    0.043     24
2022       4        1   11.112    0.044     24
2022       4        2   11.210    0.044     24
2022       4        3   11.176    0.045     24
2022       4        4   11.085    0.049     24
2022       4        5   11.052    0.051     24
2022       4        6   11.062    0.049     24
2022       4        7   11.105    0.050     24
2022       4        8   11.169    0.048     24
2022       4        9   11.118    0.044     24
2022       4       10   11.070    0.043     24
2022       4       11   11.036    0.048     24
2022       4       12   11.030    0.050     24
2022       4       13   11.114    0.052     20
2022       4       14   11.073    0.053     24
2022       4       15   11.069    0.055     24
2022       4       16   11.138    0.052     22
2022       4       17      nan      nan      0
2022       4       18   11.166    0.050     22
2022       4       19   11.236    0.048     24
2022       4       20   11.176    0.048     24
2022       4       21   11.168    0.049     24
2022       4       22   11.101    0.046     20
2022       4       23   11.042    0.045     20
2022       4       24   11.137    0.045     24
2022       4       25   11.193    0.045     24
2022       4       26   11.146    0.050     24
2022       4       27   11.093    0.057     24
2022       4       28   11.084    0.061     21
2022       4       29   11.058    0.063     24
2022       4       30   11.071    0.062     21
2022       5        1   11.090    0.056     22
2022       5        2   11.131    0.049     24
2022       5        3   11.131    0.046     23
2022       5        4   11.170    0.046     20
2022       5        5   11.086    0.047     24
2022       5        6   11.068    0.046     24
2022       5        7   11.041    0.045     24
2022       5        8   11.076    0.043     23
2022       5        9   11.074    0.044     24
2022       5       10   11.112    0.046     24
2022       5       11   11.188    0.051     19
2022       5       12   11.188    0.053     24
2022       5       13   11.267    0.053     24
2022       5       14   11.226    0.049     24
2022       5       15   11.180    0.048     24
2022       5       16   11.184    0.048     24
2022       5       17   11.179    0.048     24
2022       5       18   11.086    0.048     24
2022       5       19   11.083    0.047     23
2022       5       20   11.121    0.047     24
2022       5       21   11.113    0.041     24
2022       5       22   11.121    0.045     24
2022       5       23   11.264    0.064     24
2022       5       24   11.203    0.069     24
2022       5       25   11.197    0.070     21
2022       5       26   11.205    0.075     24
2022       5       27   11.199    0.086     24
2022       5       28   11.181    0.086     24
2022       5       29   11.182    0.096     20
