# header_lines : 149
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: ch4_mlo_surface-insitu_1_ccgg_DailyData
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Methane Dry Air Mole Fractions from quasi-continuous measurements at Mauna Loa, Hawaii.
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., Dlugokencky, E.J., A.M. Crotwell, K.W. Thoning, and J.W. Mund (2022), Atmospheric methane from quasi-continuous measurements at Barrow, Alaska and Mauna Loa, Hawaii, 1986-2021, Version: 2022-03, https://doi.org/10.15138/ve0c-be70
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. The availability of these data does not constitute publication of the data.  NOAA relies on the ethics and integrity of the user to ensure that GML receives fair credit for their work.  If the data are obtained for potential use in a publication or presentation, GML should be informed at the outset of the nature of this work. If the GML data are essential to the work, or if an important result or conclusion depends on the GML data, co-authorship may be appropriate.  This should be discussed at an early stage in the work.  Manuscripts using the GML data should be sent to GML for review before they are submitted for publication so we can ensure that the quality and limitations of the data are accurately represented.
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : MLO
# site_name : Mauna Loa, Hawaii
# site_country : United States
# site_country_flag : http://www.esrl.noaa.gov/gmd/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# site_latitude : 19.5362
# site_longitude : -155.5763
# site_elevation : 3397.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -10.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# site_url : https://gml.noaa.gov/obop/mlo/
# dataset_creation_date : 2022-03-15T17:19:43.946656
# dataset_num : 5
# dataset_name : ch4_mlo_surface-insitu_1_ccgg_DailyData
# dataset_parameter : ch4
# dataset_project : surface-insitu
# dataset_platform : fixed
# dataset_selection : Daily values derived from hourly data representative of baseline conditions
# dataset_selection_tag : DailyData
# dataset_calibration_scale : WMO CH4 X2004A
# dataset_start_date : 1987-01-01T00:00:00Z
# dataset_stop_date : 2021-12-31T00:00:00Z
# dataset_data_frequency : 1
# dataset_data_frequency_unit : day
# dataset_reciprocity : Use of these data implies an agreement to reciprocate. Laboratories making similar measurements agree to make their own data available to the general public and to the scientific community in an equally complete and easily accessible form. Modelers are encouraged to make available to the community, upon request, their own tools used in the interpretation of the GML data, namely well documented model code, transport fields, and additional information necessary for other scientists to repeat the work and to run modified versions. Model availability includes collaborative support for new users of the models.
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Dlugokencky, E. J., L. P. Steele, P. M. Lang and K. A. Masarie, (1995), Atmospheric methane at Mauna Loa and Barrow observatories: Presentation and analysis of in situ measurements, Journal of Geophysical Research-Atmospheres, 100, d11, 23103-23113, doi:10.1029/95JD0246.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA) AND Ed Dlugokencky (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: ch4
# lab_1_country_flag : http://www.esrl.noaa.gov/gmd/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : http://www.esrl.noaa.gov/gmd/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# lab_1_comparison_activity : Ongoing comparison with co-located measurements including NOAA surface flask data and independent measurement laboratories.
# provider_total_listed : 2
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_tel : 303-497-3615
# provider_1_parameter : Provider has contributed measurements for: ch4
# provider_2_name : Ed Dlugokencky
# provider_2_address1 : NOAA GML
# provider_2_address2 : 325 Broadway R/GML-1
# provider_2_address3 : Boulder, CO 80305-3328
# provider_2_country : United States
# provider_2_affiliation : National Oceanic and Atmospheric Administration
# provider_2_email : ed.dlugokencky@noaa.gov
# provider_2_tel : 303-497-6228
# provider_2_parameter : Provider has contributed measurements for: ch4
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers.  Times and dates are UTC. Time-averaged values are reported at the beginning of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the beginning of the averaging interval.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : nanomol mol-1
# value:comment : Mole fraction reported in units of nanomol mol-1 (10-9 mol per mol of dry air); abbreviated as ppb (parts per billion).
# value_std_dev:_FillValue : -99.99
# value_std_dev:long_name : standard_deviation_in_reported_value
# value_std_dev:units : nanomol mol-1
# value_std_dev:comment : This is the standard deviation of the reported mean value when nvalue is greater than 1. See provider_comment if available.
# nvalue:_FillValue : -9
# nvalue:long_name : number_of_measurements_contributing_to_reported_value
# nvalue:comment : Number of individual measurements used to compute reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# qcflag:missing_value : NA
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample.
#
# VARIABLE ORDER
#
site_code year month day hour minute second time_decimal value value_std_dev nvalue latitude longitude altitude elevation intake_height qcflag
MLO 2014 3 3 0 0 0 2014.1671232876713 1832.67 4.01 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 4 0 0 0 2014.1698630136987 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2014 3 5 0 0 0 2014.172602739726 1844.82 1.04 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 6 0 0 0 2014.1753424657534 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2014 3 7 0 0 0 2014.1780821917807 1840.65 9.28 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 8 0 0 0 2014.1808219178083 1824.03 2.03 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 9 0 0 0 2014.1835616438357 1828.11 3.52 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 10 0 0 0 2014.186301369863 1834.52 7.24 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 11 0 0 0 2014.1890410958904 1842.3 0.91 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 12 0 0 0 2014.1917808219177 1869.1 5.75 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 13 0 0 0 2014.194520547945 1859.27 1.83 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 14 0 0 0 2014.1972602739727 1851.43 2.27 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 15 0 0 0 2014.2 1844.86 0.76 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 16 0 0 0 2014.2027397260274 1862.37 7.74 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 17 0 0 0 2014.2054794520548 1876.78 4.44 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 18 0 0 0 2014.2082191780821 1874.3 0.79 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 19 0 0 0 2014.2109589041097 1873.42 7.47 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 20 0 0 0 2014.213698630137 1850.09 4.0 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 21 0 0 0 2014.2164383561644 1862.3 4.01 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 22 0 0 0 2014.2191780821918 1850.67 1.8 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 23 0 0 0 2014.2219178082191 1843.72 0.99 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 24 0 0 0 2014.2246575342465 1849.51 0.51 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 25 0 0 0 2014.227397260274 1861.93 2.36 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 26 0 0 0 2014.2301369863014 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2014 3 27 0 0 0 2014.2328767123288 1857.05 5.28 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 28 0 0 0 2014.2356164383561 1847.23 2.89 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 29 0 0 0 2014.2383561643835 1833.23 3.17 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 30 0 0 0 2014.2410958904109 1840.74 1.42 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 3 31 0 0 0 2014.2438356164384 1849.43 1.32 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 1 0 0 0 2014.2465753424658 1847.25 1.04 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 2 0 0 0 2014.2493150684932 1843.33 2.01 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 3 0 0 0 2014.2520547945205 1862.79 5.29 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 4 0 0 0 2014.2547945205479 1854.26 1.85 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 5 0 0 0 2014.2575342465752 1850.96 1.75 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 6 0 0 0 2014.2602739726028 1854.66 4.09 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 7 0 0 0 2014.2630136986302 1859.05 3.21 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 8 0 0 0 2014.2657534246575 1863.8 2.27 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 9 0 0 0 2014.268493150685 1862.35 4.44 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 10 0 0 0 2014.2712328767122 1850.13 2.22 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 11 0 0 0 2014.2739726027398 1842.62 2.88 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 12 0 0 0 2014.2767123287672 1835.92 1.07 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 13 0 0 0 2014.2794520547945 1851.8 11.97 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 14 0 0 0 2014.282191780822 1875.46 5.05 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 15 0 0 0 2014.2849315068493 1870.44 2.47 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 16 0 0 0 2014.2876712328766 1854.52 0.85 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 17 0 0 0 2014.2904109589042 1849.04 0.76 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 18 0 0 0 2014.2931506849316 1854.36 3.66 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 19 0 0 0 2014.295890410959 1858.33 3.12 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 20 0 0 0 2014.2986301369863 1857.51 1.46 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 21 0 0 0 2014.3013698630136 1839.16 4.79 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 22 0 0 0 2014.304109589041 1834.12 2.95 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 23 0 0 0 2014.3068493150686 1860.63 2.94 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 24 0 0 0 2014.309589041096 1859.5 7.82 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 25 0 0 0 2014.3123287671233 1847.89 1.91 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 26 0 0 0 2014.3150684931506 1864.76 5.07 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 27 0 0 0 2014.317808219178 1847.92 1.17 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 28 0 0 0 2014.3205479452056 1860.53 1.55 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 29 0 0 0 2014.323287671233 1847.2 3.0 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 4 30 0 0 0 2014.3260273972603 1842.29 8.04 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 1 0 0 0 2014.3287671232877 1853.89 12.67 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 2 0 0 0 2014.331506849315 1851.37 4.36 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 3 0 0 0 2014.3342465753424 1843.08 6.78 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 4 0 0 0 2014.33698630137 1837.09 3.48 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 5 0 0 0 2014.3397260273973 1842.99 2.09 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 6 0 0 0 2014.3424657534247 1846.99 2.02 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 7 0 0 0 2014.345205479452 1846.72 0.99 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 8 0 0 0 2014.3479452054794 1839.79 0.55 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 9 0 0 0 2014.3506849315067 1831.23 2.19 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 10 0 0 0 2014.3534246575343 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2014 5 11 0 0 0 2014.3561643835617 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2014 5 12 0 0 0 2014.358904109589 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2014 5 13 0 0 0 2014.3616438356164 1831.68 2.58 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 14 0 0 0 2014.3643835616438 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2014 5 15 0 0 0 2014.3671232876711 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2014 5 16 0 0 0 2014.3698630136987 -999.99 -99.99 0 19.536 -155.576 3437.0 3397.0 40.0 *..
MLO 2014 5 17 0 0 0 2014.372602739726 1836.35 1.56 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 18 0 0 0 2014.3753424657534 1840.98 1.13 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 19 0 0 0 2014.3780821917808 1841.17 1.55 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 20 0 0 0 2014.3808219178081 1838.72 1.1 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 21 0 0 0 2014.3835616438357 1830.61 0.98 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 22 0 0 0 2014.386301369863 1825.36 2.43 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 23 0 0 0 2014.3890410958904 1821.7 1.27 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 24 0 0 0 2014.3917808219178 1818.91 0.32 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 25 0 0 0 2014.3945205479451 1820.73 1.0 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 26 0 0 0 2014.3972602739725 1820.61 0.88 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 27 0 0 0 2014.4 1825.75 1.09 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 28 0 0 0 2014.4027397260274 1833.53 9.96 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 29 0 0 0 2014.4054794520548 1844.94 1.99 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 30 0 0 0 2014.4082191780822 1835.43 3.05 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 5 31 0 0 0 2014.4109589041095 1839.19 4.0 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 1 0 0 0 2014.4136986301369 1840.78 0.79 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 2 0 0 0 2014.4164383561645 1848.77 0.88 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 3 0 0 0 2014.4191780821918 1848.35 3.53 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 4 0 0 0 2014.4219178082192 1841.52 0.76 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 5 0 0 0 2014.4246575342465 1853.7 1.04 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 6 0 0 0 2014.427397260274 1847.07 0.4 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 7 0 0 0 2014.4301369863015 1849.38 4.28 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 8 0 0 0 2014.4328767123288 1840.74 8.23 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 9 0 0 0 2014.4356164383562 1824.26 2.01 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 10 0 0 0 2014.4383561643835 1824.77 0.88 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 11 0 0 0 2014.441095890411 1818.05 3.48 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 12 0 0 0 2014.4438356164383 1818.6 2.1 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 13 0 0 0 2014.4465753424658 1831.78 3.76 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 14 0 0 0 2014.4493150684932 1845.62 4.13 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 15 0 0 0 2014.4520547945206 1833.39 1.57 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 16 0 0 0 2014.454794520548 1820.2 0.97 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 17 0 0 0 2014.4575342465753 1819.81 3.83 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 18 0 0 0 2014.4602739726026 1823.36 2.41 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 19 0 0 0 2014.4630136986302 1838.44 1.69 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 20 0 0 0 2014.4657534246576 1840.21 1.48 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 21 0 0 0 2014.468493150685 1837.18 3.73 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 22 0 0 0 2014.4712328767123 1838.29 4.05 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 23 0 0 0 2014.4739726027397 1832.8 0.6 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 24 0 0 0 2014.4767123287672 1834.88 1.69 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 25 0 0 0 2014.4794520547946 1837.02 3.94 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 26 0 0 0 2014.482191780822 1840.85 3.0 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 27 0 0 0 2014.4849315068493 1826.9 0.83 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 28 0 0 0 2014.4876712328767 1815.55 2.26 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 29 0 0 0 2014.490410958904 1815.48 3.06 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 6 30 0 0 0 2014.4931506849316 1829.85 7.84 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 1 0 0 0 2014.495890410959 1821.35 1.44 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 2 0 0 0 2014.4986301369863 1824.13 3.36 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 3 0 0 0 2014.5013698630137 1820.99 4.44 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 4 0 0 0 2014.504109589041 1805.85 1.86 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 5 0 0 0 2014.5068493150684 1808.89 1.01 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 6 0 0 0 2014.509589041096 1825.79 5.99 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 7 0 0 0 2014.5123287671233 1822.22 2.66 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 8 0 0 0 2014.5150684931507 1830.07 1.48 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 9 0 0 0 2014.517808219178 1821.39 3.88 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 10 0 0 0 2014.5205479452054 1808.23 7.02 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 11 0 0 0 2014.5232876712328 1815.37 2.35 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 12 0 0 0 2014.5260273972603 1830.79 1.99 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 13 0 0 0 2014.5287671232877 1822.26 2.02 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 14 0 0 0 2014.531506849315 1813.27 1.57 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 15 0 0 0 2014.5342465753424 1823.42 2.38 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 16 0 0 0 2014.5369863013698 1817.68 1.07 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 17 0 0 0 2014.5397260273974 1831.34 1.26 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 18 0 0 0 2014.5424657534247 1833.41 2.13 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 19 0 0 0 2014.545205479452 1832.98 8.34 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 20 0 0 0 2014.5479452054794 1822.15 3.36 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 21 0 0 0 2014.5506849315068 1821.21 5.16 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 22 0 0 0 2014.5534246575342 1815.32 5.09 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 23 0 0 0 2014.5561643835617 1811.05 2.67 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 24 0 0 0 2014.558904109589 1828.35 1.95 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 25 0 0 0 2014.5616438356165 1830.61 2.65 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 26 0 0 0 2014.5643835616438 1823.09 1.31 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 27 0 0 0 2014.5671232876712 1813.55 1.06 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 28 0 0 0 2014.5698630136985 1818.41 2.31 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 29 0 0 0 2014.572602739726 1819.01 2.6 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 30 0 0 0 2014.5753424657535 1839.25 3.82 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 7 31 0 0 0 2014.5780821917808 1829.04 6.97 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 8 1 0 0 0 2014.5808219178082 1809.7 6.42 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 8 2 0 0 0 2014.5835616438355 1816.95 2.3 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 8 3 0 0 0 2014.5863013698631 1811.82 0.6 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 8 4 0 0 0 2014.5890410958905 1820.17 5.3 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 8 5 0 0 0 2014.5917808219178 1814.59 1.16 7 19.536 -155.576 3437.0 3397.0 40.0 ...
MLO 2014 8 6 0 0 0 2014.5945205479452 1822.75 2.48 7 19.536 -155.576 3437.0 3397.0 40.0 ...
